330.33, -699.63, 342.22, 0
332.96, -701.45, 342.80, 0
336.21, -703.39, 343.79, 0
339.46, -705.09, 345.28, 0
342.72, -706.15, 346.99, 0
345.85, -706.52, 348.79, 0
348.34, -706.79, 350.75, 0
351.24, -707.22, 352.54, 0
354.33, -708.11, 354.14, 0
357.31, -709.51, 355.34, 0
360.11, -711.54, 356.16, 0
362.92, -714.26, 356.36, 0
365.60, -717.51, 355.99, 0
368.04, -720.76, 354.98, 0
370.59, -724.01, 353.43, 0
373.42, -727.26, 351.42, 0
376.67, -730.51, 348.99, 0
379.92, -733.77, 346.47, 0
382.83, -737.02, 344.22, 0
384.39, -739.82, 342.28, 0
385.82, -742.33, 340.46, 0
387.83, -744.77, 338.64, 0
390.23, -747.09, 336.73, 0
392.44, -749.08, 334.87, 0
394.28, -750.65, 333.14, 0
395.86, -751.89, 331.48, 0
397.43, -753.01, 329.81, 0
399.22, -754.14, 328.12, 0
401.17, -755.35, 326.43, 0
403.12, -756.64, 324.66, 0
405.00, -758.05, 322.93, 0
406.86, -759.56, 321.31, 0
408.66, -761.18, 319.82, 0
410.36, -762.91, 318.54, 0
411.99, -764.73, 317.43, 0
413.54, -766.63, 316.41, 0
414.91, -768.56, 315.42, 0
416.03, -770.48, 314.41, 0
416.82, -772.42, 313.41, 0
417.46, -774.40, 312.51, 0
418.20, -776.44, 311.87, 0
419.12, -778.47, 311.57, 0
420.15, -780.40, 311.61, 0
421.20, -782.18, 311.94, 0
422.30, -783.80, 312.46, 0
423.46, -785.24, 313.12, 0
424.71, -786.47, 313.86, 0
426.05, -787.47, 314.64, 0
427.48, -788.21, 315.35, 0
428.94, -788.63, 315.83, 0
430.29, -788.73, 315.98, 0
431.44, -788.54, 315.68, 0
432.46, -788.15, 314.87, 0
433.47, -787.57, 313.60, 0
434.35, -786.69, 312.00, 0
434.82, -785.45, 310.21, 0
434.91, -783.94, 308.21, 0
434.93, -782.32, 306.07, 0
434.98, -780.77, 303.85, 0
435.18, -779.46, 301.60, 0
435.71, -778.57, 299.36, 0
436.57, -778.08, 297.29, 0
437.48, -777.94, 295.38, 0
438.32, -778.09, 293.62, 0
439.17, -778.54, 292.01, 0
440.05, -779.27, 290.52, 0
440.95, -780.24, 289.13, 0
441.74, -781.34, 287.82, 0
442.29, -782.49, 286.62, 0
442.59, -783.67, 285.54, 0
442.67, -784.85, 284.52, 0
442.54, -786.06, 283.56, 0
442.20, -787.27, 282.68, 0
441.67, -788.44, 281.87, 0
440.95, -789.56, 281.20, 0
440.03, -790.63, 280.79, 0
438.95, -791.62, 280.70, 0
437.85, -792.50, 280.98, 0
436.77, -793.25, 281.65, 0
435.73, -793.84, 282.71, 0
434.72, -794.27, 284.15, 0
433.80, -794.57, 285.99, 0
433.03, -794.71, 288.25, 0
432.33, -794.63, 290.78, 0
431.58, -794.28, 293.50, 0
430.72, -793.72, 296.31, 0
429.77, -793.04, 299.11, 0
428.73, -792.34, 301.83, 0
427.58, -791.67, 304.50, 0
426.23, -791.03, 307.16, 0
424.56, -790.37, 309.71, 0
422.63, -789.66, 312.04, 0
420.41, -788.97, 314.23, 0
417.88, -788.35, 316.34, 0
415.05, -787.92, 318.43, 0
412.01, -787.84, 320.58, 0
408.94, -788.08, 322.82, 0
405.78, -788.61, 325.13, 0
402.53, -789.34, 327.47, 0
399.27, -790.14, 329.78, 0
396.02, -790.93, 331.92, 0
392.77, -791.62, 333.76, 0
390.06, -791.99, 335.34, 0
389.49, -791.64, 336.55, 0
389.25, -790.55, 336.98, 0
388.30, -788.72, 336.94, 0
388.01, -786.17, 336.53, 0
388.49, -783.20, 335.47, 0
389.32, -779.95, 334.09, 0
387.48, -776.70, 333.20, 0
385.50, -773.45, 332.57, 0
385.45, -770.20, 331.78, 0
387.10, -766.94, 331.22, 0
389.42, -764.13, 330.27, 0
390.98, -762.20, 328.93, 0
391.73, -761.33, 327.61, 0
393.09, -762.02, 326.01, 0
393.65, -763.89, 324.30, 0
390.93, -765.60, 324.81, 0
391.77, -768.85, 325.67, 0
395.03, -772.10, 326.29, 0
398.28, -775.35, 327.22, 0
399.59, -778.60, 327.98, 0
399.39, -781.20, 328.83, 0
399.81, -783.44, 329.22, 0
400.51, -785.24, 329.38, 0
397.87, -785.60, 330.50, 0
394.89, -785.52, 331.50, 0
393.13, -785.62, 332.24, 0
392.49, -786.06, 332.81, 0
391.91, -786.45, 333.30, 0
390.58, -786.61, 333.92, 0
388.73, -786.92, 334.54, 0
387.59, -787.97, 335.29, 0
387.76, -789.96, 336.30, 0
388.79, -792.56, 337.19, 0
390.09, -795.38, 338.04, 0
391.12, -798.02, 338.86, 0
391.10, -801.27, 339.57, 0
389.56, -804.41, 340.43, 0
388.73, -806.30, 341.31, 0
388.64, -808.42, 342.00, 0
388.84, -810.72, 342.86, 0
389.17, -812.58, 343.88, 0
389.29, -813.74, 345.20, 0
389.06, -814.36, 346.88, 0
388.50, -814.79, 348.62, 0
387.87, -815.27, 350.40, 0
387.20, -815.75, 352.37, 0
386.31, -816.12, 354.58, 0
384.94, -816.41, 357.05, 0
383.02, -816.75, 359.62, 0
380.92, -817.22, 362.06, 0
378.81, -818.13, 364.28, 0
376.91, -819.48, 366.28, 0
374.91, -820.93, 368.02, 0
372.68, -822.46, 369.71, 0
370.15, -823.89, 371.35, 0
367.46, -825.44, 372.81, 0
364.55, -827.21, 374.16, 0
361.34, -828.84, 375.42, 0
358.14, -830.28, 376.61, 0
354.94, -831.93, 377.64, 0
351.68, -834.21, 378.61, 0
348.43, -836.76, 379.57, 0
345.34, -839.25, 380.53, 0
342.28, -842.03, 381.64, 0
339.19, -845.03, 382.79, 0
336.30, -847.87, 383.94, 0
333.55, -850.29, 385.14, 0
331.12, -852.52, 386.29, 0
329.21, -854.73, 387.22, 0
327.88, -856.82, 387.67, 0
327.14, -858.86, 388.06, 0
327.19, -860.67, 388.13, 0
327.12, -861.45, 388.19, 0
327.60, -862.47, 388.05, 0
328.11, -863.31, 388.66, 0
328.27, -863.86, 389.78, 0
328.05, -864.19, 391.22, 0
327.52, -864.01, 392.88, 0
326.47, -863.53, 394.74, 0
325.12, -862.91, 396.96, 0
324.63, -862.90, 398.77, 0
325.32, -863.63, 399.97, 0
325.64, -862.80, 400.76, 0
324.47, -859.93, 401.61, 0
324.30, -858.75, 402.30, 0
324.06, -858.20, 403.11, 0
323.07, -858.00, 404.00, 0
321.83, -858.22, 405.25, 0
320.34, -858.00, 406.48, 0
318.30, -857.50, 407.78, 0
315.68, -856.66, 409.15, 0
312.74, -855.31, 410.69, 0
309.74, -853.74, 412.67, 0
306.93, -852.10, 414.61, 0
304.48, -850.73, 416.43, 0
302.52, -849.81, 417.99, 0
301.07, -849.28, 419.19, 0
299.99, -848.99, 420.17, 0
299.09, -848.69, 420.90, 0
298.08, -848.35, 421.56, 0
296.85, -847.94, 422.27, 0
295.29, -847.65, 423.88, 0
293.63, -847.43, 425.67, 0
291.92, -847.27, 427.44, 0
290.36, -847.13, 429.04, 0
289.03, -846.84, 430.07, 0
287.83, -846.48, 430.62, 0
286.67, -846.06, 430.40, 0
285.68, -845.98, 430.07, 0
285.07, -845.86, 429.80, 0
284.76, -845.87, 429.38, 0
284.63, -845.86, 428.91, 0
284.70, -845.81, 428.47, 0
284.89, -845.79, 428.11, 0
285.06, -845.86, 427.87, 0
285.21, -845.94, 427.77, 0
285.31, -846.08, 427.74, 0
285.39, -846.31, 427.68, 0
285.43, -846.57, 427.60, 0
285.44, -846.74, 427.53, 0
285.37, -846.80, 427.48, 0
285.30, -846.81, 427.48, 0
285.27, -846.81, 427.50, 0
285.30, -846.85, 427.50, 0
285.38, -846.94, 427.47, 0
285.46, -847.15, 427.41, 0
285.53, -847.49, 427.33, 0
285.62, -847.89, 427.25, 0
285.77, -848.23, 427.13, 0
285.86, -848.41, 427.02, 0
285.87, -848.45, 426.96, 0
285.79, -848.35, 426.97, 0
285.66, -848.22, 426.97, 0
285.55, -848.14, 426.94, 0
285.56, -848.10, 426.82, 0
285.77, -848.18, 426.54, 0
285.95, -848.35, 426.20, 0
286.01, -848.58, 425.88, 0
286.04, -848.47, 425.81, 0
285.98, -848.53, 425.91, 0
285.85, -848.44, 425.91, 0
285.72, -848.40, 425.87, 0
285.56, -848.45, 425.88, 0
285.49, -848.47, 425.81, 0
285.62, -848.53, 425.53, 0
285.77, -848.65, 425.44, 0
285.88, -848.74, 425.57, 0
285.91, -848.89, 425.79, 0
285.80, -849.11, 426.01, 0
285.62, -849.38, 426.25, 0
285.42, -849.65, 426.43, 0
285.25, -849.91, 426.52, 0
285.09, -850.14, 426.63, 0
284.93, -850.35, 426.70, 0
284.81, -850.58, 426.64, 0
284.56, -850.80, 426.54, 0
284.22, -850.97, 426.47, 0
283.89, -851.07, 426.43, 0
283.64, -851.04, 426.40, 0
283.29, -850.97, 424.98, 0
283.05, -850.68, 424.75, 1
282.85, -850.54, 424.73, 1
282.63, -850.42, 424.71, 1
282.53, -850.23, 424.59, 1
282.99, -849.93, 424.42, 1
283.73, -849.29, 424.35, 1
283.38, -849.09, 424.59, 1
283.12, -848.98, 424.64, 1
283.13, -848.70, 424.90, 1
282.83, -848.55, 425.04, 1
282.17, -848.56, 425.22, 1
281.95, -848.21, 425.20, 1
281.93, -847.98, 425.24, 1
281.96, -847.85, 425.18, 1
281.26, -848.15, 425.44, 1
280.95, -848.37, 425.31, 1
280.49, -848.65, 425.18, 1
280.32, -848.69, 425.13, 1
280.83, -848.86, 424.51, 1
280.86, -849.43, 424.35, 1
281.43, -849.76, 424.19, 1
281.83, -850.14, 424.21, 1
281.50, -850.19, 424.23, 1
281.49, -849.95, 424.00, 1
281.55, -849.80, 423.66, 1
281.88, -849.66, 423.62, 1
282.05, -849.60, 423.66, 1
282.03, -849.62, 423.69, 1
281.62, -849.56, 423.88, 1
280.34, -849.63, 424.42, 1
279.52, -849.64, 424.60, 1
278.33, -849.86, 424.67, 1
276.72, -850.13, 424.63, 1
275.71, -850.30, 424.42, 1
275.06, -850.36, 424.22, 1
274.17, -850.42, 424.17, 1
272.26, -850.44, 424.39, 1
270.32, -850.58, 424.72, 1
267.07, -850.66, 425.47, 1
265.50, -851.01, 425.73, 1
264.34, -851.29, 425.92, 1
263.11, -851.48, 426.10, 1
261.44, -851.60, 426.36, 1
260.18, -851.79, 426.48, 1
259.41, -852.11, 426.54, 1
258.61, -852.41, 426.63, 1
257.57, -852.55, 426.78, 1
256.30, -852.60, 426.87, 1
255.51, -852.66, 426.79, 1
255.10, -852.70, 426.59, 1
254.81, -852.57, 426.48, 1
254.65, -852.28, 426.42, 1
254.35, -851.85, 426.36, 1
253.61, -851.32, 426.35, 1
251.60, -850.80, 426.67, 1
248.35, -850.42, 427.40, 1
245.10, -850.24, 428.31, 1
241.84, -850.17, 429.01, 1
240.17, -850.10, 429.32, 1
239.65, -850.12, 429.44, 1
239.54, -850.26, 429.47, 1
239.58, -850.40, 429.44, 1
239.69, -850.35, 429.33, 1
239.93, -850.26, 429.24, 1
239.98, -850.08, 429.22, 1
240.14, -849.97, 429.26, 1
240.15, -849.83, 429.32, 1
239.72, -849.61, 429.37, 1
239.53, -849.49, 429.37, 1
239.35, -849.35, 429.43, 1
238.63, -849.20, 429.60, 1
236.28, -849.23, 430.01, 1
233.45, -849.35, 430.51, 1
230.20, -849.60, 431.14, 1
226.95, -849.89, 431.82, 1
223.70, -850.14, 433.06, 1
220.45, -850.47, 434.25, 1
217.19, -850.54, 434.93, 1
213.94, -850.53, 435.35, 1
211.21, -850.50, 435.62, 1
209.20, -850.38, 435.91, 1
207.31, -850.26, 436.20, 1
205.87, -850.10, 436.42, 1
205.04, -849.99, 436.54, 1
204.44, -849.97, 436.62, 1
203.64, -850.04, 436.74, 1
202.78, -850.14, 436.89, 1
201.85, -850.24, 437.06, 1
200.78, -850.29, 437.26, 1
199.96, -850.27, 437.40, 1
199.30, -850.21, 437.53, 1
198.83, -850.12, 437.63, 1
198.39, -850.06, 437.69, 1
197.91, -850.00, 437.75, 1
197.40, -849.94, 437.81, 1
197.00, -849.86, 437.84, 1
196.86, -849.77, 437.82, 1
196.80, -849.69, 437.78, 1
196.76, -849.64, 437.75, 1
196.58, -849.64, 437.74, 1
196.28, -849.61, 437.75, 1
196.03, -849.56, 437.76, 1
195.75, -849.51, 437.78, 1
195.46, -849.48, 437.82, 1
195.41, -849.45, 437.84, 1
195.66, -849.41, 437.81, 1
196.35, -849.34, 437.69, 1
197.02, -849.39, 437.55, 1
197.79, -849.57, 437.38, 1
198.81, -849.77, 437.20, 1
200.79, -849.92, 436.89, 1
203.31, -850.09, 436.53, 1
206.56, -850.17, 435.95, 1
209.81, -850.17, 434.99, 1
213.06, -850.23, 433.88, 1
216.32, -850.58, 432.88, 1
219.57, -851.06, 431.96, 1
222.82, -851.73, 430.74, 1
226.07, -852.34, 429.53, 1
229.32, -852.83, 428.37, 1
232.57, -853.17, 427.23, 1
235.83, -853.54, 426.13, 1
239.08, -853.81, 425.06, 1
242.33, -854.01, 424.04, 1
245.58, -854.11, 423.07, 1
248.68, -854.14, 422.52, 1
250.27, -854.15, 422.24, 1
251.84, -854.14, 421.94, 1
254.43, -854.31, 421.48, 1
257.16, -854.48, 420.93, 1
259.61, -854.68, 420.44, 1
261.48, -854.88, 420.18, 1
264.00, -855.28, 419.69, 1
265.50, -855.60, 419.50, 1
266.30, -855.84, 419.40, 1
267.61, -855.90, 419.15, 1
269.03, -855.81, 418.96, 1
270.51, -855.54, 418.92, 1
271.74, -855.48, 418.90, 1
272.67, -855.49, 419.03, 1
273.07, -855.69, 419.22, 1
273.42, -855.93, 419.37, 1
273.58, -856.24, 419.62, 1
273.38, -856.61, 419.95, 1
272.82, -857.02, 420.43, 1
272.45, -857.35, 420.82, 1
271.25, -857.62, 421.48, 1
269.34, -857.90, 422.34, 1
267.11, -858.02, 423.15, 1
263.86, -857.76, 424.94, 1
260.61, -857.09, 426.24, 1
257.63, -856.44, 427.13, 1
255.14, -855.92, 427.78, 1
252.25, -855.74, 428.37, 1
250.84, -856.03, 428.73, 1
250.50, -856.29, 428.82, 1
250.71, -856.37, 428.72, 1
251.30, -856.42, 428.42, 1
252.28, -856.32, 427.98, 1
253.10, -856.21, 427.58, 1
254.25, -856.38, 427.10, 1
255.48, -856.19, 426.23, 1
256.22, -856.52, 425.44, 1
256.68, -856.79, 424.92, 1
257.19, -856.89, 424.58, 1
257.82, -857.11, 424.14, 1
257.87, -857.44, 423.87, 1
257.96, -857.68, 423.87, 1
258.03, -857.64, 423.94, 1
258.08, -857.54, 423.91, 1
258.05, -857.42, 423.83, 1
258.11, -857.24, 423.64, 1
258.19, -857.17, 423.40, 1
258.28, -857.42, 423.12, 1
258.42, -857.68, 422.82, 1
258.58, -858.04, 422.43, 1
258.75, -858.47, 421.93, 1
258.96, -858.93, 421.34, 1
259.32, -859.38, 420.59, 1
259.87, -859.82, 419.52, 0
260.74, -860.19, 418.04, 0
261.76, -860.42, 416.27, 0
262.60, -860.40, 413.45, 0
263.31, -859.72, 410.19, 0
264.26, -859.06, 407.04, 0
265.78, -858.40, 405.11, 0
267.50, -857.64, 404.04, 0
269.23, -856.77, 403.08, 0
270.98, -855.81, 402.12, 0
272.84, -854.57, 400.98, 0
274.75, -853.06, 399.42, 0
276.69, -851.40, 397.63, 0
278.78, -849.94, 396.13, 0
280.94, -848.69, 394.97, 0
283.07, -847.52, 394.07, 0
284.87, -846.42, 393.43, 0
286.24, -845.14, 393.13, 0
287.85, -844.00, 392.86, 0
289.69, -843.40, 392.36, 0
291.63, -843.06, 391.75, 0
293.42, -842.57, 391.23, 0
295.15, -841.63, 390.83, 0
297.01, -840.32, 390.39, 0
299.02, -839.22, 389.66, 0
301.07, -838.50, 388.67, 0
303.10, -838.04, 387.47, 0
305.39, -837.94, 386.04, 0
307.37, -837.89, 384.51, 0
308.89, -837.23, 383.11, 0
310.18, -836.02, 381.79, 0
311.36, -834.60, 380.38, 0
312.52, -833.23, 378.94, 0
313.65, -832.07, 377.58, 0
314.91, -831.16, 376.30, 0
316.24, -830.38, 375.16, 0
317.47, -829.60, 374.21, 0
318.59, -828.51, 373.42, 0
319.98, -827.03, 372.46, 0
321.72, -825.28, 371.58, 0
323.07, -822.79, 371.25, 0
324.22, -819.53, 371.16, 0
325.12, -816.28, 371.02, 0
325.97, -813.03, 370.74, 0
325.62, -809.78, 370.10, 0
325.29, -806.53, 368.74, 0
326.85, -803.83, 366.72, 0
329.72, -801.47, 364.26, 0
332.97, -799.91, 361.18, 0
335.97, -799.00, 357.93, 0
337.83, -798.06, 354.68, 0
340.02, -797.16, 351.43, 0
343.23, -796.64, 348.17, 0
346.49, -797.15, 344.92, 0
349.74, -798.44, 341.67, 0
352.99, -799.08, 338.42, 0
356.24, -798.70, 335.17, 0
359.49, -797.70, 331.91, 0
362.74, -796.27, 328.66, 0
366.00, -794.45, 325.41, 0
369.25, -792.26, 322.16, 0
372.50, -789.72, 318.91, 0
375.11, -786.99, 315.66, 0
377.31, -784.23, 312.40, 0
378.75, -781.91, 309.15, 0
380.01, -779.94, 305.97, 0
381.18, -778.19, 303.25, 0
381.49, -776.99, 301.38, 0
381.32, -776.17, 299.97, 0
381.07, -775.54, 298.79, 0
380.78, -774.90, 297.69, 0
380.44, -774.01, 296.91, 0
379.90, -773.04, 296.73, 0
379.03, -772.27, 297.33, 0
377.21, -771.87, 298.95, 0
374.26, -772.10, 301.49, 0
371.01, -773.17, 304.74, 0
367.76, -774.98, 307.90, 0
364.57, -776.95, 310.04, 0
361.32, -779.94, 311.78, 0
358.07, -783.19, 312.40, 0
354.81, -786.44, 312.86, 0
352.57, -789.69, 314.56, 0
349.83, -792.95, 315.38, 0
346.57, -796.20, 316.47, 0
343.32, -799.15, 318.11, 0
340.07, -801.57, 319.05, 0
336.82, -803.98, 319.55, 0
333.57, -806.24, 320.20, 0
330.31, -808.31, 321.29, 0
327.06, -810.39, 323.05, 0
323.81, -812.64, 325.60, 0
320.66, -815.32, 328.85, 0
318.52, -818.32, 332.10, 0
317.16, -821.17, 335.36, 0
315.96, -823.63, 338.61, 0
314.73, -825.76, 341.86, 0
313.61, -827.76, 345.11, 0
312.71, -829.75, 348.36, 0
312.04, -831.73, 351.61, 0
311.57, -833.61, 354.87, 0
311.60, -835.43, 358.12, 0
312.34, -836.97, 361.37, 0
313.48, -838.10, 364.62, 0
314.95, -838.89, 367.87, 0
311.70, -836.95, 371.12, 0
308.45, -835.77, 369.46, 0
311.50, -838.24, 368.63, 0
314.75, -840.85, 367.56, 0
317.54, -841.29, 364.60, 0
319.53, -838.74, 361.93, 0
316.28, -837.45, 360.53, 0
313.79, -834.20, 359.90, 0
310.54, -830.95, 360.99, 0
307.55, -827.70, 362.30, 0
306.57, -824.44, 363.44, 0
307.40, -821.19, 364.34, 0
309.82, -818.11, 364.66, 0
313.07, -816.48, 364.14, 0
316.23, -815.92, 362.84, 0
318.83, -815.81, 360.87, 0
320.67, -816.43, 358.71, 0
322.77, -817.54, 356.45, 0
324.76, -818.93, 354.39, 0
326.45, -820.33, 352.77, 0
327.85, -821.54, 351.67, 0
328.87, -822.45, 351.28, 0
329.71, -823.54, 351.91, 0
331.23, -825.02, 353.20, 0
333.46, -826.31, 354.52, 0
334.43, -826.96, 356.16, 0
334.41, -827.10, 358.06, 0
334.73, -827.38, 359.97, 0
335.81, -827.90, 361.70, 0
337.09, -828.29, 363.22, 0
338.02, -828.11, 364.21, 0
338.02, -827.17, 364.69, 0
337.32, -825.65, 364.70, 0
336.56, -823.94, 364.40, 0
336.00, -822.64, 364.58, 0
336.47, -821.82, 364.51, 0
337.35, -821.20, 364.58, 0
337.96, -820.53, 365.09, 0
338.42, -819.47, 365.79, 0
338.27, -818.28, 366.77, 0
338.15, -817.50, 367.66, 0
338.39, -817.49, 368.31, 0
338.78, -818.17, 368.64, 0
339.03, -819.33, 368.60, 0
339.16, -820.89, 368.14, 0
339.37, -822.84, 367.49, 0
339.84, -825.00, 366.77, 0
340.44, -827.22, 366.22, 0
341.09, -829.07, 365.67, 0
340.93, -830.35, 365.31, 0
340.15, -831.26, 365.46, 0
340.00, -832.07, 365.78, 0
340.10, -832.60, 366.19, 0
339.59, -832.61, 366.78, 0
338.68, -832.20, 367.44, 0
337.68, -831.76, 367.98, 0
337.17, -831.84, 368.26, 0
337.72, -832.48, 368.09, 0
338.95, -833.08, 367.34, 0
339.27, -832.80, 366.04, 0
338.28, -831.40, 364.47, 0
337.38, -829.64, 362.58, 0
337.29, -828.13, 360.21, 0
338.16, -828.13, 357.65, 0
340.85, -829.78, 354.51, 0
343.67, -832.21, 351.26, 0
346.16, -834.87, 348.01, 0
349.41, -837.57, 344.75, 0
352.66, -839.67, 342.14, 0
355.73, -840.54, 340.07, 0
357.76, -839.56, 338.55, 0
357.94, -836.50, 337.96, 0
356.54, -833.24, 338.39, 0
355.76, -829.99, 339.24, 0
352.51, -826.74, 341.99, 0
352.21, -824.09, 343.08, 0
351.54, -827.34, 344.55, 0
354.74, -830.59, 342.81, 0
358.00, -833.85, 341.72, 0
360.34, -837.10, 342.54, 0
359.78, -838.69, 344.27, 0
359.61, -838.93, 346.30, 0
356.36, -836.38, 349.39, 0
353.11, -834.47, 352.38, 0
350.21, -832.97, 354.49, 0
347.48, -831.21, 357.75, 0
347.85, -830.33, 361.00, 0
347.81, -831.11, 364.25, 0
348.44, -834.36, 365.99, 0
350.53, -837.61, 367.13, 0
351.72, -840.64, 367.37, 0
352.76, -840.75, 365.27, 0
353.45, -840.12, 362.02, 0
354.70, -839.86, 358.77, 0
354.86, -840.45, 356.82, 0
355.16, -842.24, 357.27, 0
355.60, -844.22, 358.09, 0
355.37, -844.85, 358.79, 0
354.81, -844.50, 359.21, 0
354.29, -843.81, 359.09, 0
353.44, -842.59, 358.62, 0
353.35, -841.44, 357.97, 0
354.84, -841.18, 357.15, 0
356.00, -841.07, 356.79, 0
355.73, -840.57, 357.21, 0
354.46, -841.61, 358.12, 0
354.96, -843.24, 358.11, 0
355.69, -845.69, 357.96, 0
356.82, -848.58, 357.50, 0
357.25, -851.76, 357.02, 0
356.62, -854.99, 356.57, 0
354.94, -858.24, 355.33, 0
353.01, -861.28, 353.16, 0
352.43, -863.94, 350.57, 0
354.36, -867.19, 348.84, 0
355.93, -870.44, 348.56, 0
356.02, -872.88, 348.52, 0
355.02, -874.39, 348.27, 0
353.35, -875.60, 348.21, 0
351.12, -876.86, 348.35, 0
347.94, -878.01, 348.46, 0
344.69, -879.08, 348.55, 0
341.44, -881.35, 348.39, 0
338.21, -884.61, 348.40, 0
334.96, -887.86, 348.85, 0
331.71, -891.10, 349.75, 0
328.45, -893.41, 351.16, 0
325.20, -896.32, 352.88, 0
321.95, -899.58, 354.67, 0
318.70, -902.83, 356.09, 0
315.94, -906.08, 357.24, 0
313.65, -909.33, 358.37, 0
312.03, -912.51, 359.50, 0
310.23, -915.76, 361.15, 0
308.29, -919.01, 363.22, 0
306.27, -922.27, 365.67, 0
303.91, -925.52, 367.79, 0
301.07, -928.77, 369.68, 0
297.96, -931.79, 371.60, 0
294.95, -934.00, 373.53, 0
292.57, -935.79, 375.07, 0
290.64, -937.14, 376.37, 0
288.91, -938.24, 377.51, 0
287.28, -938.92, 378.22, 0
285.74, -939.01, 378.36, 0
284.53, -938.58, 377.91, 0
284.05, -937.78, 376.70, 0
284.68, -936.82, 375.54, 0
286.77, -937.16, 375.76, 0
289.46, -938.12, 376.02, 0
291.29, -939.18, 375.88, 0
292.17, -939.99, 375.91, 0
292.57, -940.74, 376.04, 0
293.77, -941.30, 376.28, 0
295.10, -940.83, 376.16, 0
295.65, -939.92, 377.02, 0
295.21, -939.02, 378.76, 0
293.98, -937.63, 380.80, 0
292.77, -935.45, 382.78, 0
291.88, -932.96, 384.89, 0
291.19, -930.65, 386.86, 0
290.35, -928.76, 388.71, 0
289.42, -927.07, 390.41, 0
288.53, -925.41, 391.97, 0
287.54, -923.95, 393.49, 0
286.50, -922.96, 394.97, 0
285.47, -922.24, 396.22, 0
284.57, -921.68, 397.21, 0
283.80, -921.37, 398.04, 0
283.32, -921.01, 398.73, 0
283.05, -920.55, 399.52, 0
282.87, -920.11, 400.50, 0
282.75, -919.71, 401.63, 0
282.60, -919.51, 402.80, 0
282.42, -919.54, 403.92, 0
282.29, -919.71, 404.76, 0
282.23, -919.92, 405.25, 0
282.23, -920.11, 405.50, 0
282.26, -920.22, 405.71, 0
282.14, -920.30, 406.02, 0
281.81, -920.47, 406.38, 0
281.36, -920.72, 406.73, 0
280.93, -920.97, 406.96, 0
280.58, -921.18, 407.08, 0
280.35, -921.31, 407.13, 0
280.26, -921.29, 407.18, 0
280.22, -921.20, 407.25, 0
280.08, -921.17, 407.38, 0
279.89, -921.21, 407.50, 0
279.66, -921.25, 407.61, 0
279.45, -921.24, 407.68, 0
279.26, -921.21, 407.78, 0
279.13, -921.15, 407.88, 0
279.13, -920.99, 407.88, 0
279.13, -920.81, 407.90, 0
279.08, -920.72, 407.78, 0
279.06, -920.69, 407.64, 0
279.05, -920.40, 407.59, 0
278.98, -920.32, 407.51, 0
278.81, -920.33, 407.43, 0
278.63, -920.35, 407.54, 0
278.43, -920.36, 408.18, 0
278.18, -920.39, 408.74, 0
278.04, -920.37, 409.11, 0
278.02, -920.39, 409.18, 0
278.11, -920.44, 409.04, 0
278.36, -919.94, 408.91, 0
278.81, -919.15, 408.94, 0
279.03, -918.63, 409.11, 0
278.89, -918.59, 409.26, 0
278.65, -918.74, 409.47, 0
278.40, -918.80, 409.48, 0
278.32, -918.77, 409.46, 0
278.33, -918.66, 409.58, 0
278.31, -918.58, 409.62, 0
278.01, -918.76, 409.78, 0
277.44, -919.09, 410.01, 0
276.91, -919.43, 410.28, 0
276.54, -919.70, 410.52, 0
276.31, -919.85, 410.72, 0
276.18, -919.91, 410.90, 1
276.12, -919.93, 411.13, 1
275.84, -919.94, 411.47, 1
275.18, -920.01, 411.89, 1
274.51, -920.22, 412.34, 1
274.20, -920.70, 412.34, 1
274.61, -920.65, 412.41, 1
275.58, -920.21, 412.30, 1
276.25, -919.95, 412.25, 1
276.77, -919.66, 412.02, 1
276.73, -919.38, 412.15, 1
276.24, -919.08, 411.96, 1
275.50, -918.97, 412.08, 1
274.98, -918.09, 411.92, 1
274.31, -917.07, 411.92, 1
274.21, -916.32, 411.90, 1
273.91, -916.16, 411.60, 1
273.31, -916.29, 411.69, 1
272.68, -916.71, 411.44, 1
272.25, -916.98, 411.24, 1
272.07, -917.28, 410.64, 1
272.21, -916.21, 410.28, 1
272.43, -915.31, 410.24, 1
272.97, -913.98, 410.25, 1
273.49, -912.54, 410.24, 1
274.29, -912.00, 410.18, 1
275.90, -912.33, 410.04, 1
278.73, -913.35, 409.69, 1
281.98, -914.83, 408.68, 1
285.23, -916.64, 407.68, 1
288.48, -918.41, 406.71, 1
291.74, -919.92, 405.76, 1
294.99, -920.98, 404.15, 1
298.24, -921.63, 402.44, 1
301.49, -921.75, 401.61, 1
303.48, -921.72, 401.20, 1
306.12, -921.67, 400.63, 1
309.16, -921.54, 400.04, 1
312.41, -921.23, 399.08, 1
315.66, -920.76, 397.97, 1
318.91, -920.29, 396.67, 1
322.17, -920.18, 395.59, 1
325.42, -920.17, 395.07, 1
328.67, -920.31, 394.61, 1
331.92, -920.58, 394.21, 1
335.17, -920.90, 393.48, 1
338.42, -921.25, 392.51, 1
341.68, -921.63, 391.48, 1
344.93, -922.05, 390.39, 1
347.69, -922.33, 390.12, 1
348.52, -922.37, 390.22, 1
348.83, -922.25, 390.23, 1
349.02, -921.99, 390.21, 1
349.11, -921.71, 390.27, 1
349.07, -921.46, 390.38, 1
348.88, -921.25, 390.49, 1
