16.40, -250.07, 94.55, 1
16.83, -250.24, 94.39, 1
17.21, -250.42, 94.24, 1
17.82, -250.58, 94.04, 1
18.82, -250.78, 93.74, 1
20.29, -251.08, 93.29, 1
21.44, -251.59, 92.92, 1
21.99, -252.12, 92.82, 1
22.48, -252.58, 92.77, 1
23.26, -252.92, 92.69, 1
24.06, -253.06, 92.54, 1
24.60, -253.27, 92.44, 1
24.87, -253.71, 92.41, 1
24.99, -254.17, 92.45, 1
25.02, -254.58, 92.51, 1
24.91, -254.86, 92.61, 1
24.69, -255.07, 92.75, 1
24.35, -255.30, 92.95, 1
23.91, -255.39, 93.25, 1
23.27, -255.31, 93.67, 1
21.67, -255.32, 93.96, 1
19.97, -255.21, 94.12, 1
18.48, -254.82, 94.18, 1
17.14, -254.21, 94.35, 1
16.55, -253.49, 94.52, 1
16.62, -252.87, 94.68, 1
16.80, -252.74, 94.70, 1
17.14, -252.85, 94.53, 1
17.54, -253.00, 94.25, 1
17.73, -253.14, 93.86, 1
17.79, -253.29, 93.72, 1
18.01, -253.36, 93.68, 1
18.52, -253.38, 93.67, 1
19.47, -253.37, 93.65, 1
20.73, -253.53, 93.52, 1
22.27, -253.74, 93.25, 1
24.12, -254.00, 92.89, 1
26.17, -254.23, 92.45, 1
28.66, -254.33, 91.83, 1
31.61, -254.39, 91.01, 1
34.86, -254.53, 89.90, 1
38.11, -254.85, 88.96, 1
40.76, -255.43, 88.32, 1
42.58, -256.00, 87.92, 1
44.57, -256.56, 87.47, 1
46.88, -256.99, 86.96, 1
50.13, -257.33, 85.94, 1
53.38, -257.44, 84.94, 1
56.63, -257.58, 83.94, 1
59.88, -257.70, 82.66, 1
63.13, -257.95, 81.73, 1
66.16, -258.15, 80.90, 1
68.98, -258.21, 80.14, 1
71.94, -258.12, 79.28, 1
75.20, -257.90, 78.16, 1
78.45, -257.66, 76.82, 1
81.70, -257.52, 75.44, 1
84.95, -257.49, 74.07, 1
88.20, -257.66, 72.86, 1
91.45, -257.93, 71.80, 1
94.71, -258.16, 70.69, 1
97.96, -258.26, 69.30, 1
101.21, -258.25, 68.05, 1
102.79, -258.63, 67.40, 1
104.44, -258.95, 66.85, 1
107.22, -259.11, 65.99, 1
110.02, -259.19, 65.16, 1
111.54, -259.39, 64.71, 1
112.50, -259.72, 64.44, 1
112.94, -260.03, 64.38, 1
113.04, -260.25, 64.45, 1
113.02, -260.24, 64.55, 1
112.99, -260.10, 64.61, 1
112.96, -259.91, 64.61, 1
112.91, -259.78, 64.59, 1
112.86, -259.75, 64.59, 1
112.77, -259.81, 64.62, 1
112.57, -259.91, 64.70, 1
111.86, -259.99, 64.99, 1
110.81, -260.07, 65.41, 1
109.07, -260.17, 66.14, 1
106.07, -260.34, 67.33, 1
103.87, -260.58, 68.27, 1
102.97, -260.62, 68.78, 1
100.95, -260.84, 69.64, 1
98.73, -261.07, 70.46, 1
95.48, -261.00, 71.85, 1
92.23, -260.95, 73.77, 1
88.98, -260.80, 76.16, 1
85.73, -260.66, 78.65, 1
82.48, -260.45, 80.94, 1
79.22, -260.31, 83.08, 1
75.97, -260.17, 85.31, 1
72.72, -260.17, 87.48, 1
69.47, -260.12, 89.68, 1
66.22, -260.02, 91.94, 1
62.96, -259.74, 94.18, 1
59.71, -259.33, 96.46, 1
56.46, -258.60, 98.69, 1
53.21, -257.50, 100.28, 1
50.50, -256.11, 101.14, 1
48.71, -255.16, 101.28, 1
47.53, -254.43, 101.12, 1
46.67, -253.93, 101.09, 1
45.80, -253.65, 101.16, 1
45.16, -253.54, 101.21, 1
44.87, -253.49, 101.24, 1
44.84, -253.45, 101.25, 1
44.91, -253.43, 101.26, 1
45.08, -253.47, 101.30, 1
45.45, -253.52, 101.39, 1
45.73, -253.72, 101.52, 1
46.00, -254.03, 101.69, 1
46.31, -254.39, 101.85, 1
46.88, -254.77, 101.99, 1
47.67, -255.01, 102.16, 1
48.39, -255.18, 102.38, 1
49.13, -255.31, 102.55, 1
50.10, -255.31, 102.60, 1
51.15, -255.23, 102.50, 1
51.67, -255.43, 102.48, 1
51.78, -255.74, 102.57, 1
51.65, -255.98, 102.71, 1
51.47, -256.09, 102.81, 1
51.35, -256.10, 102.84, 1
51.43, -256.00, 102.80, 1
51.68, -255.80, 102.67, 1
51.87, -255.58, 102.58, 1
51.81, -255.43, 102.59, 1
51.68, -255.27, 102.68, 1
51.63, -255.10, 102.73, 1
51.61, -254.93, 102.68, 1
51.61, -254.71, 102.57, 1
51.61, -254.44, 102.43, 1
51.60, -254.12, 102.36, 1
51.63, -253.69, 102.37, 1
51.70, -253.16, 102.38, 1
51.93, -252.31, 102.34, 1
51.96, -251.68, 102.38, 1
51.92, -251.08, 102.31, 1
51.97, -250.05, 102.13, 1
51.78, -248.65, 102.06, 1
51.40, -247.54, 102.15, 1
50.90, -246.71, 102.15, 1
50.57, -246.10, 101.98, 1
50.34, -245.62, 101.61, 1
50.13, -245.25, 101.26, 1
49.83, -244.99, 101.00, 1
49.53, -244.77, 100.90, 1
49.29, -244.63, 100.90, 1
49.20, -244.60, 100.93, 1
49.35, -244.71, 100.91, 1
49.50, -245.05, 100.87, 1
49.51, -245.54, 100.90, 1
49.28, -246.05, 101.04, 1
48.80, -246.62, 101.26, 1
48.82, -246.59, 101.35, 1
48.91, -247.09, 101.27, 1
48.96, -247.24, 100.80, 1
49.20, -247.24, 100.54, 1
49.18, -247.90, 100.29, 1
49.45, -247.76, 99.92, 1
49.76, -248.08, 99.56, 1
50.26, -248.63, 99.43, 1
50.71, -248.84, 99.56, 1
51.12, -249.22, 99.52, 1
51.74, -249.26, 99.08, 1
52.32, -249.16, 98.65, 1
52.67, -249.29, 98.31, 1
52.69, -249.80, 98.05, 1
52.42, -250.53, 97.90, 1
52.05, -251.30, 97.70, 1
51.58, -252.36, 97.15, 1
51.17, -253.42, 96.80, 1
50.90, -254.24, 96.54, 1
50.58, -255.09, 96.36, 1
50.29, -255.84, 96.25, 1
50.20, -256.39, 96.19, 1
50.16, -256.82, 96.20, 1
50.16, -257.09, 96.27, 1
50.19, -257.23, 96.32, 1
50.20, -257.36, 96.37, 1
50.16, -257.50, 96.43, 1
50.10, -257.61, 96.55, 0
50.12, -257.65, 96.71, 0
50.24, -257.61, 96.87, 0
50.35, -257.61, 97.06, 0
50.44, -257.59, 97.20, 0
50.60, -257.43, 97.31, 0
50.73, -257.30, 97.33, 0
50.76, -257.28, 97.34, 0
50.80, -257.31, 97.35, 0
50.89, -257.30, 97.37, 0
51.02, -257.27, 97.40, 0
51.15, -257.24, 97.46, 0
51.29, -257.20, 97.54, 0
51.45, -257.10, 97.62, 0
51.65, -256.94, 97.64, 0
51.82, -256.74, 97.63, 0
51.92, -256.64, 97.63, 0
51.99, -256.56, 97.65, 0
52.08, -256.48, 97.69, 0
52.20, -256.38, 97.73, 0
52.34, -256.27, 97.75, 0
52.50, -256.15, 97.75, 0
52.66, -256.03, 97.74, 0
52.79, -255.91, 97.75, 0
52.91, -255.78, 97.77, 0
53.02, -255.66, 97.81, 0
53.11, -255.53, 97.87, 0
53.21, -255.39, 97.95, 0
53.32, -255.26, 98.06, 0
53.42, -255.12, 98.16, 0
53.47, -255.02, 98.23, 0
53.47, -254.95, 98.27, 0
53.43, -254.90, 98.34, 0
53.38, -254.85, 98.45, 0
53.40, -254.77, 98.62, 0
53.48, -254.68, 98.81, 0
53.54, -254.62, 98.96, 0
53.55, -254.57, 99.09, 0
53.52, -254.57, 99.19, 0
53.44, -254.61, 99.32, 0
53.35, -254.63, 99.51, 0
53.20, -254.70, 99.70, 0
53.04, -254.79, 99.87, 0
52.86, -254.91, 100.04, 0
52.68, -255.09, 100.19, 0
52.57, -255.20, 100.28, 0
52.49, -255.27, 100.37, 0
52.39, -255.36, 100.45, 0
52.31, -255.40, 100.54, 0
52.21, -255.41, 100.63, 0
52.09, -255.39, 100.74, 0
52.01, -255.37, 100.87, 0
51.94, -255.37, 101.02, 0
51.82, -255.36, 101.18, 0
51.75, -255.34, 101.26, 0
51.76, -255.26, 101.23, 0
51.74, -255.14, 101.15, 0
51.64, -255.01, 101.07, 0
51.49, -254.91, 100.98, 0
51.36, -254.87, 100.90, 0
51.25, -254.83, 100.82, 0
51.13, -254.80, 100.76, 0
50.95, -254.86, 100.74, 0
50.73, -254.97, 100.76, 0
50.49, -255.13, 100.83, 0
50.23, -255.30, 100.90, 0
50.00, -255.46, 100.94, 0
49.90, -255.54, 100.84, 0
49.89, -255.51, 100.90, 0
49.85, -255.52, 100.98, 0
49.76, -255.39, 101.09, 0
49.65, -255.27, 101.16, 0
49.52, -255.16, 101.25, 0
49.43, -255.06, 101.37, 0
49.38, -254.96, 101.50, 0
49.32, -254.88, 101.62, 0
49.28, -254.79, 101.72, 0
49.20, -254.72, 101.80, 0
49.06, -254.66, 101.88, 0
48.85, -254.60, 101.95, 1
48.58, -254.56, 102.01, 1
48.15, -254.56, 102.05, 1
47.73, -254.52, 102.20, 1
47.53, -254.45, 102.13, 1
47.46, -254.32, 101.95, 1
47.45, -254.25, 101.81, 1
47.34, -254.29, 101.76, 1
46.99, -254.53, 101.83, 1
46.73, -254.54, 101.92, 1
46.57, -254.37, 102.06, 1
46.52, -254.23, 102.09, 1
46.43, -253.91, 101.90, 1
46.41, -253.96, 102.00, 1
46.47, -253.97, 101.90, 1
46.39, -254.21, 101.94, 1
46.33, -254.19, 101.85, 1
46.39, -254.50, 101.68, 1
46.44, -255.05, 101.73, 1
46.55, -255.06, 101.71, 1
46.77, -255.34, 101.61, 1
47.04, -255.87, 101.32, 1
47.36, -256.13, 100.95, 1
47.41, -256.13, 100.80, 1
47.73, -256.24, 100.71, 1
48.42, -256.56, 100.44, 1
49.40, -257.22, 99.93, 1
50.72, -257.91, 99.27, 1
52.38, -258.36, 98.57, 1
54.16, -258.53, 98.01, 1
56.16, -258.43, 97.63, 1
59.05, -258.23, 97.12, 1
62.30, -257.87, 96.44, 1
65.56, -257.73, 95.59, 1
68.81, -257.47, 94.66, 1
72.06, -257.57, 93.70, 1
75.31, -257.87, 92.76, 1
78.56, -258.30, 91.80, 1
81.81, -258.67, 90.86, 1
85.07, -259.04, 90.00, 1
88.32, -259.61, 89.14, 1
91.57, -259.87, 88.16, 1
94.82, -260.02, 87.07, 1
98.07, -260.19, 85.87, 1
101.32, -260.33, 84.72, 1
104.58, -260.46, 83.56, 1
107.83, -260.61, 82.31, 1
111.08, -260.78, 80.99, 1
114.33, -260.92, 79.70, 1
117.58, -261.05, 78.49, 1
120.83, -261.10, 77.48, 1
122.19, -261.17, 77.28, 1
122.83, -261.34, 77.23, 1
123.32, -261.47, 77.16, 1
123.79, -261.60, 77.00, 1
124.10, -261.63, 76.94, 1
124.42, -261.70, 76.84, 1
124.74, -261.86, 76.77, 1
125.10, -262.06, 76.72, 1
125.43, -262.21, 76.67, 1
125.47, -262.37, 76.70, 1
125.39, -262.51, 76.74, 1
125.26, -262.55, 76.79, 1
124.81, -262.63, 76.92, 1
124.16, -262.73, 77.12, 1
123.81, -262.75, 77.24, 1
123.42, -262.75, 77.41, 1
122.87, -262.73, 77.65, 1
121.45, -262.91, 78.13, 1
119.79, -262.98, 78.61, 1
117.31, -262.79, 79.26, 1
114.12, -262.52, 80.09, 1
110.87, -262.29, 81.02, 1
107.61, -262.12, 82.15, 1
104.36, -261.91, 83.43, 1
101.11, -261.64, 84.80, 1
97.86, -261.32, 86.17, 1
94.61, -260.98, 87.65, 1
91.35, -260.73, 89.20, 1
88.10, -260.59, 90.81, 1
84.85, -260.52, 92.44, 1
81.60, -260.50, 94.06, 1
78.35, -260.29, 95.61, 1
75.10, -259.96, 97.08, 1
71.84, -259.57, 98.55, 1
68.59, -259.04, 99.94, 1
65.34, -258.45, 101.13, 1
62.09, -257.79, 102.08, 1
59.88, -256.96, 102.76, 1
58.46, -256.22, 103.11, 1
57.47, -255.71, 103.17, 1
56.66, -255.47, 103.11, 1
55.95, -255.46, 102.94, 1
55.34, -255.57, 102.83, 1
55.13, -255.62, 102.77, 1
55.11, -255.66, 102.74, 1
55.17, -255.71, 102.72, 1
55.34, -255.79, 102.71, 1
55.59, -255.88, 102.74, 1
55.88, -255.98, 102.84, 1
56.11, -256.10, 102.98, 1
56.33, -256.21, 103.11, 1
56.46, -256.28, 103.34, 1
56.63, -256.32, 103.60, 1
56.77, -256.34, 103.83, 1
56.89, -256.39, 103.99, 1
57.04, -256.46, 104.11, 1
57.24, -256.52, 104.16, 1
57.54, -256.65, 104.11, 1
57.78, -256.76, 104.04, 1
57.99, -256.93, 103.94, 1
58.08, -257.09, 103.84, 1
58.13, -257.18, 103.75, 1
58.14, -257.15, 103.71, 1
58.16, -256.99, 103.71, 1
58.09, -256.79, 103.73, 1
57.93, -256.59, 103.70, 1
57.83, -256.41, 103.62, 1
57.72, -256.27, 103.51, 1
57.52, -256.23, 103.42, 1
57.35, -256.30, 103.33, 1
57.23, -256.50, 103.22, 1
57.19, -256.78, 103.13, 0
57.23, -257.11, 103.05, 0
57.33, -257.25, 103.04, 0
57.47, -257.28, 103.10, 0
57.61, -257.22, 103.13, 0
57.73, -257.10, 103.14, 0
57.85, -256.99, 103.16, 0
57.91, -256.89, 103.24, 0
57.92, -256.78, 103.40, 0
57.79, -256.67, 103.60, 0
57.69, -256.62, 103.69, 0
57.62, -256.70, 103.67, 0
57.58, -256.79, 103.60, 0
57.57, -256.79, 103.53, 0
57.56, -256.70, 103.52, 0
57.56, -256.53, 103.57, 0
57.55, -256.38, 103.60, 0
57.59, -256.21, 103.61, 0
57.68, -256.05, 103.60, 0
57.83, -255.96, 103.56, 0
57.97, -255.96, 103.50, 0
58.14, -256.01, 103.45, 0
58.37, -256.12, 103.40, 0
58.61, -256.29, 103.36, 0
58.84, -256.50, 103.33, 0
58.94, -256.73, 103.35, 0
59.06, -256.89, 103.41, 0
59.18, -256.95, 103.48, 0
59.15, -257.01, 103.47, 0
59.03, -257.06, 103.47, 0
58.89, -257.09, 103.47, 0
58.87, -257.09, 103.46, 0
58.91, -257.07, 103.45, 0
58.99, -257.07, 103.46, 0
59.06, -257.10, 103.46, 0
59.06, -257.16, 103.45, 0
58.93, -257.26, 103.47, 0
58.72, -257.36, 103.49, 0
58.48, -257.46, 103.52, 0
58.23, -257.55, 103.52, 0
58.08, -257.64, 103.51, 0
57.90, -257.73, 103.50, 0
57.66, -257.83, 103.52, 0
57.32, -257.89, 103.58, 0
56.93, -257.91, 103.67, 0
56.64, -257.88, 103.72, 0
56.42, -257.82, 103.76, 0
56.10, -257.66, 103.84, 0
55.77, -257.38, 103.84, 0
55.50, -257.48, 103.76, 0
55.33, -257.65, 103.64, 0
55.26, -257.71, 103.57, 0
55.27, -257.67, 103.54, 0
55.36, -257.54, 103.55, 0
55.64, -257.45, 103.54, 0
55.78, -257.42, 103.58, 0
55.96, -256.30, 103.69, 0
57.27, -253.05, 104.46, 0
57.44, -252.05, 104.72, 0
58.11, -250.59, 104.77, 0
58.98, -249.30, 104.61, 0
59.87, -248.32, 104.31, 0
60.29, -248.41, 104.26, 0
60.60, -248.55, 104.27, 0
61.06, -248.73, 104.23, 0
61.36, -248.98, 104.29, 0
61.78, -249.24, 104.25, 0
62.60, -249.32, 104.01, 0
63.48, -249.34, 103.62, 0
64.11, -249.47, 103.12, 0
64.34, -249.74, 102.56, 0
64.20, -250.07, 102.08, 0
63.73, -250.39, 101.77, 0
63.15, -251.05, 101.41, 0
62.78, -251.79, 101.10, 0
62.42, -252.62, 100.66, 0
61.95, -253.55, 99.99, 0
61.49, -254.47, 99.11, 0
61.12, -255.34, 98.15, 0
60.89, -256.12, 97.13, 0
60.75, -256.85, 96.23, 0
60.63, -257.54, 95.57, 0
60.59, -258.10, 95.15, 0
60.57, -258.49, 94.87, 0
60.50, -258.78, 94.66, 0
60.43, -259.00, 94.54, 0
60.37, -259.23, 94.47, 0
60.30, -259.48, 94.46, 0
60.25, -259.76, 94.54, 0
60.23, -260.04, 94.71, 0
60.25, -260.25, 94.94, 0
60.26, -260.42, 95.18, 0
60.26, -260.55, 95.37, 0
60.24, -260.65, 95.50, 0
60.21, -260.72, 95.58, 0
60.15, -260.77, 95.66, 0
60.14, -260.80, 95.75, 0
60.18, -260.79, 95.88, 0
60.22, -260.75, 96.04, 0
60.25, -260.70, 96.20, 0
60.27, -260.68, 96.32, 0
60.27, -260.67, 96.42, 0
60.23, -260.70, 96.52, 0
60.17, -260.75, 96.63, 0
60.11, -260.81, 96.73, 0
60.04, -260.93, 96.78, 0
60.03, -260.99, 96.83, 0
60.04, -261.05, 96.89, 0
60.00, -261.14, 96.95, 0
59.95, -261.19, 97.00, 0
59.90, -261.22, 97.04, 0
59.88, -261.22, 97.06, 0
59.89, -261.22, 97.09, 0
59.94, -261.21, 97.12, 0
60.02, -261.16, 97.15, 0
60.11, -261.06, 97.19, 0
60.23, -260.93, 97.23, 0
60.36, -260.81, 97.27, 0
60.43, -260.70, 97.32, 0
60.47, -260.61, 97.35, 0
60.50, -260.53, 97.35, 0
60.59, -260.42, 97.36, 0
60.68, -260.33, 97.40, 0
60.73, -260.28, 97.49, 0
60.77, -260.25, 97.59, 0
60.81, -260.18, 97.70, 0
60.85, -260.10, 97.79, 0
60.87, -260.03, 97.86, 0
60.86, -259.99, 97.91, 0
60.81, -259.97, 97.97, 0
60.76, -259.98, 98.04, 0
60.71, -259.97, 98.10, 0
60.65, -259.96, 98.16, 0
60.57, -259.98, 98.22, 0
60.46, -259.99, 98.28, 0
60.36, -260.00, 98.33, 0
60.21, -260.03, 98.39, 0
60.04, -260.09, 98.46, 0
59.86, -260.16, 98.54, 0
59.71, -260.23, 98.62, 0
59.62, -260.30, 98.69, 0
59.54, -260.36, 98.75, 0
59.44, -260.42, 98.79, 0
59.34, -260.51, 98.83, 0
59.25, -260.60, 98.84, 0
59.16, -260.70, 98.90, 0
59.06, -260.83, 98.99, 0
58.98, -260.98, 99.10, 0
58.95, -261.11, 99.21, 0
58.94, -261.23, 99.29, 0
58.90, -261.37, 99.37, 0
58.79, -261.49, 99.47, 0
58.60, -261.62, 99.61, 0
58.36, -261.74, 99.76, 0
58.14, -261.81, 99.91, 0
58.01, -261.89, 100.10, 0
57.85, -262.34, 100.11, 0
57.76, -262.80, 100.13, 0
57.59, -263.51, 100.04, 0
57.28, -264.10, 100.11, 0
57.41, -264.60, 100.06, 0
58.68, -265.32, 100.03, 0
61.93, -267.23, 99.58, 0
65.18, -270.31, 98.70, 0
68.44, -273.57, 97.72, 0
71.69, -276.82, 96.19, 0
74.43, -279.68, 94.42, 0
75.35, -280.60, 92.83, 0
74.96, -279.37, 91.67, 0
73.47, -277.07, 91.47, 0
71.55, -274.66, 92.02, 0
69.88, -272.72, 92.47, 0
69.10, -271.94, 92.28, 0
69.46, -272.87, 91.52, 0
70.02, -274.52, 90.84, 0
70.00, -274.42, 90.50, 0
70.31, -274.77, 89.93, 0
70.35, -275.09, 89.28, 0
70.01, -274.86, 88.68, 0
68.78, -273.58, 88.76, 0
66.80, -271.65, 89.31, 0
65.13, -269.77, 89.89, 0
63.99, -268.28, 90.24, 0
62.97, -266.88, 90.39, 0
62.11, -265.51, 90.21, 0
61.33, -264.20, 90.05, 0
60.68, -262.81, 90.17, 0
60.12, -261.69, 90.55, 0
59.64, -261.04, 90.95, 0
59.23, -260.75, 91.24, 0
58.85, -260.72, 91.34, 0
58.50, -260.79, 91.29, 0
58.27, -260.92, 91.13, 0
58.14, -260.98, 90.96, 0
57.87, -261.14, 90.84, 0
57.49, -261.36, 90.81, 0
57.22, -261.42, 90.75, 0
57.08, -261.38, 90.79, 0
56.99, -261.36, 90.96, 0
56.89, -261.42, 91.22, 0
56.74, -261.57, 91.54, 0
56.53, -261.76, 91.88, 0
56.31, -261.92, 92.17, 0
56.17, -261.91, 92.36, 0
56.12, -261.86, 92.60, 0
56.11, -261.86, 92.91, 0
56.16, -261.88, 93.23, 0
56.23, -261.92, 93.53, 0
56.26, -262.00, 93.75, 0
56.22, -262.07, 93.92, 0
56.09, -262.11, 94.06, 0
55.92, -262.17, 94.18, 0
55.78, -262.22, 94.27, 0
55.71, -262.27, 94.37, 0
55.65, -262.31, 94.50, 0
55.60, -262.39, 94.66, 0
55.56, -262.50, 94.81, 0
55.49, -262.60, 94.94, 0
55.42, -262.68, 95.06, 0
55.32, -262.77, 95.16, 0
55.22, -262.85, 95.23, 0
55.15, -262.89, 95.26, 0
55.10, -262.89, 95.31, 0
55.06, -262.88, 95.38, 0
55.02, -262.93, 95.45, 0
55.03, -262.97, 95.50, 0
55.08, -263.03, 95.52, 0
55.08, -263.10, 95.55, 0
54.99, -263.16, 95.59, 0
54.89, -263.22, 95.62, 0
54.81, -263.25, 95.65, 0
54.76, -263.26, 95.68, 0
54.74, -263.28, 95.71, 0
54.75, -263.30, 95.73, 0
54.72, -263.34, 95.77, 0
54.69, -263.37, 95.84, 0
54.66, -263.40, 95.91, 0
54.64, -263.45, 95.98, 0
54.64, -263.51, 96.04, 0
54.67, -263.58, 96.09, 0
54.72, -263.68, 96.12, 0
54.80, -263.81, 96.13, 0
54.89, -263.96, 96.11, 0
55.02, -264.13, 96.07, 0
55.20, -264.32, 96.00, 0
55.45, -264.50, 95.91, 0
55.81, -264.69, 95.78, 0
56.30, -264.85, 95.60, 0
56.91, -264.96, 95.39, 0
57.60, -265.04, 95.14, 0
58.31, -265.07, 94.93, 0
58.87, -265.04, 94.82, 0
59.27, -264.97, 94.78, 0
59.50, -264.89, 94.80, 0
59.62, -264.77, 94.84, 0
59.76, -264.63, 94.85, 0
59.96, -264.49, 94.84, 0
60.20, -264.33, 94.85, 0
60.43, -264.10, 94.89, 0
60.59, -263.87, 94.95, 0
60.69, -263.63, 94.99, 0
60.78, -263.44, 95.00, 0
60.91, -263.28, 94.97, 0
61.08, -263.10, 94.95, 0
61.28, -262.89, 94.95, 0
61.48, -262.65, 94.96, 0
61.67, -262.43, 94.97, 0
61.79, -262.25, 95.01, 0
61.89, -262.08, 95.05, 0
62.04, -261.88, 95.07, 0
62.25, -261.60, 95.05, 0
62.44, -261.45, 95.08, 0
62.61, -261.39, 95.15, 0
62.82, -261.33, 95.20, 0
63.10, -261.27, 95.22, 0
63.46, -261.20, 95.19, 0
63.94, -261.11, 95.12, 0
64.51, -260.98, 95.00, 0
65.21, -260.85, 94.82, 0
66.03, -260.72, 94.59, 0
66.87, -260.46, 94.39, 0
67.62, -260.07, 94.23, 0
68.25, -259.61, 94.06, 0
68.81, -259.15, 93.88, 0
69.37, -258.76, 93.71, 0
70.05, -258.54, 93.64, 0
70.95, -258.31, 93.52, 0
72.35, -258.16, 93.29, 0
73.93, -257.93, 92.50, 0
75.30, -257.79, 91.35, 0
76.37, -257.38, 90.06, 0
77.18, -256.75, 88.67, 0
78.14, -256.46, 87.00, 0
79.10, -256.84, 85.20, 0
79.95, -257.45, 83.72, 0
80.84, -258.06, 82.66, 0
81.59, -258.42, 81.52, 0
82.27, -258.46, 80.16, 0
82.93, -258.05, 78.88, 0
83.42, -257.11, 77.62, 0
83.70, -256.13, 76.49, 0
83.84, -255.53, 75.39, 0
84.09, -255.28, 73.82, 0
84.58, -255.21, 71.54, 0
85.34, -255.27, 68.69, 0
86.50, -255.30, 65.59, 0
87.40, -255.01, 62.81, 0
87.81, -254.08, 60.69, 0
88.07, -252.46, 59.49, 0
88.28, -250.31, 58.87, 0
88.58, -247.83, 58.33, 0
88.98, -245.26, 57.73, 0
89.38, -242.77, 57.12, 0
89.60, -240.35, 56.54, 0
89.64, -238.15, 56.02, 0
89.91, -236.41, 55.48, 0
90.20, -235.13, 55.16, 0
90.47, -234.30, 54.95, 0
90.75, -233.80, 54.71, 0
90.97, -233.49, 54.39, 0
91.39, -233.33, 53.89, 0
92.32, -233.22, 53.06, 0
93.44, -232.84, 51.90, 0
94.31, -231.95, 50.65, 0
95.00, -230.71, 49.55, 0
95.46, -229.28, 48.61, 0
95.31, -227.67, 47.72, 0
94.56, -225.80, 47.06, 0
94.29, -224.79, 46.57, 0
94.46, -224.61, 46.06, 0
94.74, -224.59, 45.68, 0
94.93, -224.62, 45.58, 0
95.06, -225.13, 45.69, 0
95.24, -226.02, 45.81, 0
95.45, -226.81, 45.95, 0
95.40, -227.26, 46.30, 0
95.13, -227.51, 46.73, 0
94.69, -227.77, 47.16, 0
94.31, -228.06, 47.76, 0
93.81, -228.25, 48.44, 0
93.33, -228.23, 49.06, 0
92.84, -228.04, 49.60, 0
92.42, -228.01, 49.93, 0
92.16, -228.28, 50.06, 0
92.09, -228.77, 50.03, 0
92.21, -229.20, 49.69, 0
92.38, -229.43, 49.25, 0
92.37, -229.20, 48.70, 0
92.23, -228.47, 48.13, 0
92.01, -227.65, 47.58, 0
91.78, -227.09, 46.99, 0
91.68, -226.30, 46.36, 0
91.58, -225.24, 45.61, 0
91.37, -223.77, 44.66, 0
91.08, -222.22, 43.88, 0
91.03, -221.10, 43.45, 0
91.44, -220.65, 43.04, 0
92.15, -220.76, 42.27, 0
93.08, -221.20, 41.21, 0
94.19, -221.76, 40.20, 0
95.45, -222.32, 39.36, 0
96.75, -222.90, 38.63, 0
98.03, -223.63, 37.93, 0
99.12, -224.43, 37.21, 0
99.92, -225.04, 36.55, 0
100.58, -225.59, 36.08, 0
101.17, -226.23, 35.69, 0
101.81, -227.11, 35.38, 0
102.43, -227.85, 35.07, 0
102.91, -228.34, 34.69, 0
103.00, -228.73, 34.74, 0
103.18, -229.13, 35.09, 0
103.53, -229.78, 35.42, 0
104.02, -230.87, 35.38, 0
104.35, -231.80, 34.97, 0
104.40, -231.95, 34.17, 0
104.34, -231.33, 33.32, 0
103.99, -230.29, 33.04, 0
103.88, -228.88, 33.01, 0
104.08, -227.02, 32.58, 0
104.45, -224.72, 32.02, 0
103.39, -221.56, 31.80, 0
102.11, -218.31, 31.57, 0
100.68, -215.07, 31.59, 0
99.83, -212.34, 31.71, 0
99.21, -209.65, 32.11, 0
98.85, -207.11, 32.83, 0
99.39, -205.70, 33.15, 0
100.17, -205.37, 32.76, 0
101.32, -205.55, 31.85, 0
102.39, -205.70, 31.11, 0
102.75, -205.39, 30.63, 0
102.85, -204.91, 30.26, 0
103.14, -205.01, 29.89, 0
103.17, -205.73, 29.28, 0
102.87, -206.12, 28.71, 0
102.49, -206.17, 28.36, 0
102.20, -206.35, 27.74, 0
101.93, -206.30, 26.53, 0
101.54, -206.61, 25.34, 0
101.13, -207.22, 24.27, 0
100.62, -207.64, 23.04, 0
99.97, -208.11, 21.85, 0
99.52, -208.61, 20.95, 0
99.11, -208.79, 20.14, 0
98.87, -209.07, 19.47, 0
98.85, -209.61, 18.97, 0
99.04, -210.28, 18.54, 0
99.08, -210.87, 18.10, 0
99.34, -211.23, 17.60, 0
99.65, -211.81, 17.11, 0
100.12, -212.80, 16.57, 0
100.81, -214.17, 15.81, 0
101.58, -215.80, 14.78, 0
102.31, -217.67, 13.47, 0
102.74, -220.17, 12.16, 0
102.81, -223.28, 11.24, 0
103.14, -224.25, 10.23, 0
102.88, -221.00, 8.68, 0
102.61, -217.74, 8.17, 0
103.51, -214.49, 8.82, 0
106.76, -214.02, 9.25, 0
110.01, -215.19, 6.76, 0
113.26, -215.07, 3.51, 0
115.42, -212.27, 0.26, 0
113.15, -215.52, -0.39, 0
116.40, -212.90, -0.51, 0
119.65, -211.70, -0.26, 0
117.53, -211.40, 1.04, 0
115.35, -209.94, 0.89, 0
115.13, -210.05, 0.76, 0
116.32, -210.90, 0.32, 0
117.00, -211.50, -0.03, 0
116.84, -211.92, -0.14, 0
116.96, -211.87, -0.22, 0
117.43, -211.70, -0.27, 0
117.68, -211.67, -0.24, 0
117.47, -211.80, -0.22, 0
117.21, -211.89, -0.24, 0
